# Generated from logfile: /home/c2i/gss_logs/20211122_200137.386_telemetry.gssbin
# This filename: /home/c2i/gss_logs/20211122_200137.386_telemetry.gssbin_OPENINS_NAV_SOLUTION.csv
# Filtered over channel: OPENINS_NAV_SOLUTION
# Created on: 2021-11-23T18:42:05Z
UNIX_timestamp,LCM_event_timestamp,absolute_position_0,absolute_position_1,absolute_position_2,absolute_position_ok,altitude_above_bottom,altitude_ok,attitude_0,attitude_1,attitude_2,attitude_acceleration_0,attitude_acceleration_1,attitude_acceleration_2,attitude_dot_0,attitude_dot_1,attitude_dot_2,attitude_ok,count_publish,course_over_ground,depth,depth_ok,dvl_error,have_bottom_lock,imu_error,initial_lonlat_fix_0,initial_lonlat_fix_1,last_lonlat_fix_0,last_lonlat_fix_1,relative_acceleration_0,relative_acceleration_1,relative_acceleration_2,relative_position_0,relative_position_1,relative_position_2,relative_position_dot_0,relative_position_dot_1,relative_position_dot_2,relative_position_ok,speed_ok,speed_over_ground,unix_time,vehicle
1637611347.090037822723,1637611373756757.000000000000,-75.751965869734,36.181531432506,0.000000000000,1,799.000000000000,1,0.036163508055,1.017623621850,155.543772436948,0.000000000000,0.000000000000,0.000000000000,0.003066955531,0.000250850236,-0.000280714962,1,46657.000000000000,0.000000000000,0.000000000000,0,0.900000000000,1,0.000000000000,-75.751965308167,36.181545378167,-75.751965308167,36.181545378167,0.000000000000,0.000000000000,0.000000000000,4004345.203655569348,432382.173842663236,0.000000000000,0.000000000000,0.000000000000,0.000000000000,1,1,0.000000000000,1637611347.090037822723,OPENINS_OPENINS
1637611347.130018949509,1637611373798152.000000000000,-75.751965867140,36.181531434289,0.000000000000,1,799.000000000000,1,0.036161794025,1.017623654935,155.543800400365,0.000000000000,0.000000000000,0.000000000000,0.003027980179,0.000442464039,0.000700406828,1,46658.000000000000,0.000000000000,0.000000000000,0,0.900000000000,1,0.000000000000,-75.751965308167,36.181545378167,-75.751965308167,36.181545378167,0.000000000000,0.000000000000,0.000000000000,4004345.203851549421,432382.174077421776,0.000000000000,0.000000000000,0.000000000000,0.000000000000,1,1,0.000000000000,1637611347.130018949509,OPENINS_OPENINS
1637611347.170022010803,1637611373835886.000000000000,-75.751965864714,36.181531435957,0.000000000000,1,799.000000000000,1,0.036159593721,1.017633847777,155.543809315737,0.000000000000,0.000000000000,0.000000000000,0.002745875529,0.001925621392,0.000223858124,1,46659.000000000000,0.000000000000,0.000000000000,0,0.900000000000,1,0.000000000000,-75.751965308167,36.181545378167,-75.751965308167,36.181545378167,0.000000000000,0.000000000000,0.000000000000,4004345.204034896102,432382.174297046906,0.000000000000,0.000000000000,0.000000000000,0.000000000000,1,1,0.000000000000,1637611347.170022010803,OPENINS_OPENINS
1637611347.210012912750,1637611373876608.000000000000,-75.751965862444,36.181531437518,0.000000000000,1,799.000000000000,1,0.036163813410,1.017630689247,155.543869522989,0.000000000000,0.000000000000,0.000000000000,0.003417948555,0.001211686140,0.001506514989,1,46660.000000000000,0.000000000000,0.000000000000,0,0.900000000000,1,0.000000000000,-75.751965308167,36.181545378167,-75.751965308167,36.181545378167,0.000000000000,0.000000000000,0.000000000000,4004345.204206423368,432382.174502514186,0.000000000000,0.000000000000,0.000000000000,0.000000000000,1,1,0.000000000000,1637611347.210012912750,OPENINS_OPENINS
1637611347.250020980835,1637611373916108.000000000000,-75.751965860320,36.181531438978,0.000000000000,1,799.000000000000,1,0.036168362981,1.017628763925,155.543893185915,0.000000000000,0.000000000000,0.000000000000,0.003972903754,0.001009365041,0.000592444752,1,46661.000000000000,0.000000000000,0.000000000000,0,0.900000000000,1,0.000000000000,-75.751965308167,36.181545378167,-75.751965308167,36.181545378167,0.000000000000,0.000000000000,0.000000000000,4004345.204366893508,432382.174694736255,0.000000000000,0.000000000000,0.000000000000,0.000000000000,1,1,0.000000000000,1637611347.250020980835,OPENINS_OPENINS
1637611347.290020942688,1637611373982092.000000000000,-75.751965858333,36.181531440344,0.000000000000,1,799.000000000000,1,0.037782422955,1.012632865594,155.543850976961,0.000000000000,0.000000000000,0.000000000000,0.003404801074,0.000042055480,-0.001054285312,1,46662.000000000000,0.000000000000,0.000000000000,0,0.900000000000,1,0.000000000000,-75.751965308167,36.181545378167,-75.751965308167,36.181545378167,0.000000000000,0.000000000000,0.000000000000,4004345.204517018981,432382.174874567019,0.000000000000,0.000000000000,0.000000000000,0.000000000000,1,1,0.000000000000,1637611347.290020942688,OPENINS_OPENINS
1637611347.330062866211,1637611374007802.000000000000,-75.751965856475,36.181531441621,0.000000000000,1,799.000000000000,1,0.039521263251,1.011857436798,155.543946625579,0.000000000000,0.000000000000,0.000000000000,0.003355565431,0.002030752783,0.002389576432,1,46663.000000000000,0.000000000000,0.000000000000,0,0.900000000000,1,0.000000000000,-75.751965308167,36.181545378167,-75.751965308167,36.181545378167,0.000000000000,0.000000000000,0.000000000000,4004345.204657467082,432382.175042805204,0.000000000000,0.000000000000,0.000000000000,0.000000000000,1,1,0.000000000000,1637611347.330062866211,OPENINS_OPENINS
1637611347.370008945465,1637611374036285.000000000000,-75.751965854736,36.181531442817,0.000000000000,1,799.000000000000,1,0.039819112655,1.011737178187,155.544007861058,0.000000000000,0.000000000000,0.000000000000,0.003288895423,0.003906812493,0.001533820122,1,46664.000000000000,0.000000000000,0.000000000000,0,0.900000000000,1,0.000000000000,-75.751965308167,36.181545378167,-75.751965308167,36.181545378167,0.000000000000,0.000000000000,0.000000000000,4004345.204788861331,432382.175200198137,0.000000000000,0.000000000000,0.000000000000,0.000000000000,1,1,0.000000000000,1637611347.370008945465,OPENINS_OPENINS
1637611347.410161972046,1637611374082145.000000000000,-75.751965853109,36.181531443935,0.000000000000,1,799.000000000000,1,0.039878039914,1.011690241728,155.544052302994,0.000000000000,0.000000000000,0.000000000000,0.004408080261,0.000061291017,0.001107676446,1,46665.000000000000,0.000000000000,0.000000000000,0,0.900000000000,1,0.000000000000,-75.751965308167,36.181545378167,-75.751965308167,36.181545378167,0.000000000000,0.000000000000,0.000000000000,4004345.204911785200,432382.175347444951,0.000000000000,0.000000000000,0.000000000000,0.000000000000,1,1,0.000000000000,1637611347.410161972046,OPENINS_OPENINS
1637611347.450115919113,1637611374120311.000000000000,-75.751965851587,36.181531444982,0.000000000000,1,799.000000000000,1,0.039880064291,1.011681452894,155.544027163471,0.000000000000,0.000000000000,0.000000000000,0.003263754747,-0.000043841288,-0.000628345894,1,46666.000000000000,0.000000000000,0.000000000000,0,0.900000000000,1,0.000000000000,-75.751965308167,36.181545378167,-75.751965308167,36.181545378167,0.000000000000,0.000000000000,0.000000000000,4004345.205026784912,432382.175485199667,0.000000000000,0.000000000000,0.000000000000,0.000000000000,1,1,0.000000000000,1637611347.450115919113,OPENINS_OPENINS
1637611347.490023851395,1637611374168204.000000000000,-75.751965850163,36.181531445961,0.000000000000,1,799.000000000000,1,0.039874753437,1.011685434065,155.544069895702,0.000000000000,0.000000000000,0.000000000000,0.002428888963,0.000756655275,0.001071638038,1,46667.000000000000,0.000000000000,0.000000000000,0,0.900000000000,1,0.000000000000,-75.751965308167,36.181545378167,-75.751965308167,36.181545378167,0.000000000000,0.000000000000,0.000000000000,4004345.205134371296,432382.175614074222,0.000000000000,0.000000000000,0.000000000000,0.000000000000,1,1,0.000000000000,1637611347.490023851395,OPENINS_OPENINS
1637611347.530027866364,1637611374196074.000000000000,-75.751965848831,36.181531446876,0.000000000000,1,799.000000000000,1,0.039873677799,1.011683144317,155.544115099840,0.000000000000,0.000000000000,0.000000000000,0.002396609473,0.000321543298,0.001130855677,1,46668.000000000000,0.000000000000,0.000000000000,0,0.900000000000,1,0.000000000000,-75.751965308167,36.181545378167,-75.751965308167,36.181545378167,0.000000000000,0.000000000000,0.000000000000,4004345.205235022586,432382.175734641030,0.000000000000,0.000000000000,0.000000000000,0.000000000000,1,1,0.000000000000,1637611347.530027866364,OPENINS_OPENINS
1637611347.570024013519,1637611374236390.000000000000,-75.751965847585,36.181531447733,0.000000000000,1,799.000000000000,1,0.039880447430,1.011682556626,155.544152671952,0.000000000000,0.000000000000,0.000000000000,0.003415254600,0.000293956163,0.000940259180,1,46669.000000000000,0.000000000000,0.000000000000,0,0.900000000000,1,0.000000000000,-75.751965308167,36.181545378167,-75.751965308167,36.181545378167,0.000000000000,0.000000000000,0.000000000000,4004345.205329185352,432382.175847435661,0.000000000000,0.000000000000,0.000000000000,0.000000000000,1,1,0.000000000000,1637611347.570024013519,OPENINS_OPENINS
1637611347.610000848770,1637611374283424.000000000000,-75.751965846419,36.181531448535,0.000000000000,1,799.000000000000,1,0.039884330153,1.011680466054,155.544177310464,0.000000000000,0.000000000000,0.000000000000,0.003813268905,0.000003991286,0.000617186080,1,46670.000000000000,0.000000000000,0.000000000000,0,0.900000000000,1,0.000000000000,-75.751965308167,36.181545378167,-75.751965308167,36.181545378167,0.000000000000,0.000000000000,0.000000000000,4004345.205417278223,432382.175952959107,0.000000000000,0.000000000000,0.000000000000,0.000000000000,1,1,0.000000000000,1637611347.610000848770,OPENINS_OPENINS
1637611347.650012016296,1637611374319353.000000000000,-75.751965845329,36.181531449284,0.000000000000,1,799.000000000000,1,0.037751743437,1.011339929211,155.544167431293,0.000000000000,0.000000000000,0.000000000000,0.003240694544,0.000647446136,-0.000246007787,1,46671.000000000000,0.000000000000,0.000000000000,0,0.900000000000,1,0.000000000000,-75.751965308167,36.181545378167,-75.751965308167,36.181545378167,0.000000000000,0.000000000000,0.000000000000,4004345.205499691889,432382.176051680115,0.000000000000,0.000000000000,0.000000000000,0.000000000000,1,1,0.000000000000,1637611347.650012016296,OPENINS_OPENINS
1637611347.690022945404,1637611374355972.000000000000,-75.751965844308,36.181531449986,0.000000000000,1,799.000000000000,1,0.039247752386,1.009660096418,155.544227959365,0.000000000000,0.000000000000,0.000000000000,0.003378349778,0.000515063597,0.001513674963,1,46672.000000000000,0.000000000000,0.000000000000,0,0.900000000000,1,0.000000000000,-75.751965308167,36.181545378167,-75.751965308167,36.181545378167,0.000000000000,0.000000000000,0.000000000000,4004345.205576792825,432382.176144037221,0.000000000000,0.000000000000,0.000000000000,0.000000000000,1,1,0.000000000000,1637611347.690022945404,OPENINS_OPENINS
1637611347.730020999908,1637611374396999.000000000000,-75.751965843354,36.181531450642,0.000000000000,1,799.000000000000,1,0.039491632152,1.009373433760,155.544235118735,0.000000000000,0.000000000000,0.000000000000,0.001521328543,0.000733861106,0.000179879745,1,46673.000000000000,0.000000000000,0.000000000000,0,0.900000000000,1,0.000000000000,-75.751965308167,36.181545378167,-75.751965308167,36.181545378167,0.000000000000,0.000000000000,0.000000000000,4004345.205648923758,432382.176230440673,0.000000000000,0.000000000000,0.000000000000,0.000000000000,1,1,0.000000000000,1637611347.730020999908,OPENINS_OPENINS
1637611347.769991874695,1637611374437101.000000000000,-75.751965842461,36.181531451256,0.000000000000,1,799.000000000000,1,0.039541600207,1.009324716456,155.544263528972,0.000000000000,0.000000000000,0.000000000000,0.002708127331,0.000800437467,0.000711660905,1,46674.000000000000,0.000000000000,0.000000000000,0,0.900000000000,1,0.000000000000,-75.751965308167,36.181545378167,-75.751965308167,36.181545378167,0.000000000000,0.000000000000,0.000000000000,4004345.205716405064,432382.176311274234,0.000000000000,0.000000000000,0.000000000000,0.000000000000,1,1,0.000000000000,1637611347.769991874695,OPENINS_OPENINS
1637611347.810014009476,1637611374500188.000000000000,-75.751965841625,36.181531451831,0.000000000000,1,799.000000000000,1,0.039561606716,1.009323612503,155.544288088982,0.000000000000,0.000000000000,0.000000000000,0.004367408612,0.001854832004,0.000614547023,1,46675.000000000000,0.000000000000,0.000000000000,0,0.900000000000,1,0.000000000000,-75.751965308167,36.181545378167,-75.751965308167,36.181545378167,0.000000000000,0.000000000000,0.000000000000,4004345.205779536162,432382.176386896928,0.000000000000,0.000000000000,0.000000000000,0.000000000000,1,1,0.000000000000,1637611347.810014009476,OPENINS_OPENINS
1637611347.850031852722,1637611374517481.000000000000,-75.751965840843,36.181531452368,0.000000000000,1,799.000000000000,1,0.039555021510,1.009312647830,155.544275850554,0.000000000000,0.000000000000,0.000000000000,0.002912524015,0.000287044997,-0.000304937815,1,46676.000000000000,0.000000000000,0.000000000000,0,0.900000000000,1,0.000000000000,-75.751965308167,36.181545378167,-75.751965308167,36.181545378167,0.000000000000,0.000000000000,0.000000000000,4004345.205838597380,432382.176457644731,0.000000000000,0.000000000000,0.000000000000,0.000000000000,1,1,0.000000000000,1637611347.850031852722,OPENINS_OPENINS
1637611347.890020847321,1637611374558324.000000000000,-75.751965840112,36.181531452871,0.000000000000,1,799.000000000000,1,0.039554522637,1.009315384247,155.544331101432,0.000000000000,0.000000000000,0.000000000000,0.003006387437,0.000960373152,0.001382539276,1,46677.000000000000,0.000000000000,0.000000000000,0,0.900000000000,1,0.000000000000,-75.751965308167,36.181545378167,-75.751965308167,36.181545378167,0.000000000000,0.000000000000,0.000000000000,4004345.205893851351,432382.176523831848,0.000000000000,0.000000000000,0.000000000000,0.000000000000,1,1,0.000000000000,1637611347.890020847321,OPENINS_OPENINS
1637611347.930033922195,1637611374597062.000000000000,-75.751965839428,36.181531453341,0.000000000000,1,799.000000000000,1,0.039557319591,1.009318505912,155.544382026293,0.000000000000,0.000000000000,0.000000000000,0.003422578638,0.001345502726,0.001273592230,1,46678.000000000000,0.000000000000,0.000000000000,0,0.900000000000,1,0.000000000000,-75.751965308167,36.181545378167,-75.751965308167,36.181545378167,0.000000000000,0.000000000000,0.000000000000,4004345.205945543479,432382.176585752284,0.000000000000,0.000000000000,0.000000000000,0.000000000000,1,1,0.000000000000,1637611347.930033922195,OPENINS_OPENINS
1637611347.969998836517,1637611374636290.000000000000,-75.751965837907,36.181531454254,0.000000000000,1,799.000000000000,1,0.039553120716,1.009319616311,155.544427959537,0.000000000000,0.000000000000,0.000000000000,0.002745840957,0.001431599210,0.001150227096,1,46679.000000000000,0.000000000000,0.000000000000,0,0.900000000000,1,0.000000000000,-75.751965308167,36.181545378167,-75.751965308167,36.181545378167,0.000000000000,0.000000000000,0.000000000000,4004345.206045727246,432382.176723311830,0.000000000000,0.000000000000,0.000000000000,0.000000000000,1,1,0.000000000000,1637611347.969998836517,OPENINS_OPENINS
1637611348.010075807571,1637611374683097.000000000000,-75.751965836484,36.181531455108,0.000000000000,1,799.000000000000,1,0.039917472598,1.010891671961,155.544402245458,0.000000000000,0.000000000000,0.000000000000,0.002955223379,0.001864823528,-0.000640625648,1,46680.000000000000,0.000000000000,0.000000000000,0,0.900000000000,1,0.000000000000,-75.751965308167,36.181545378167,-75.751965308167,36.181545378167,0.000000000000,0.000000000000,0.000000000000,4004345.206139452290,432382.176852003671,0.000000000000,0.000000000000,0.000000000000,0.000000000000,1,1,0.000000000000,1637611348.010075807571,OPENINS_OPENINS
1637611348.050000905991,1637611374717663.000000000000,-75.751965835153,36.181531455907,0.000000000000,1,799.000000000000,1,0.040265486678,1.011587455989,155.544361709382,0.000000000000,0.000000000000,0.000000000000,0.003338216842,0.000645762853,-0.001014296406,1,46681.000000000000,0.000000000000,0.000000000000,0,0.900000000000,1,0.000000000000,-75.751965308167,36.181545378167,-75.751965308167,36.181545378167,0.000000000000,0.000000000000,0.000000000000,4004345.206227135379,432382.176972399466,0.000000000000,0.000000000000,0.000000000000,0.000000000000,1,1,0.000000000000,1637611348.050000905991,OPENINS_OPENINS
1637611348.090005874634,1637611374756816.000000000000,-75.751965833907,36.181531456654,0.000000000000,1,799.000000000000,1,0.040326460714,1.011712806759,155.544404060786,0.000000000000,0.000000000000,0.000000000000,0.003521165200,0.001543409234,0.001059658332,1,46682.000000000000,0.000000000000,0.000000000000,0,0.900000000000,1,0.000000000000,-75.751965308167,36.181545378167,-75.751965308167,36.181545378167,0.000000000000,0.000000000000,0.000000000000,4004345.206309166271,432382.177085033967,0.000000000000,0.000000000000,0.000000000000,0.000000000000,1,1,0.000000000000,1637611348.090005874634,OPENINS_OPENINS
1637611348.130023956299,1637611374796157.000000000000,-75.751965832742,36.181531457353,0.000000000000,1,799.000000000000,1,0.040334100241,1.011731692815,155.544420563585,0.000000000000,0.000000000000,0.000000000000,0.003112187045,0.001158851384,0.000413388004,1,46683.000000000000,0.000000000000,0.000000000000,0,0.900000000000,1,0.000000000000,-75.751965308167,36.181545378167,-75.751965308167,36.181545378167,0.000000000000,0.000000000000,0.000000000000,4004345.206385909114,432382.177190407529,0.000000000000,0.000000000000,0.000000000000,0.000000000000,1,1,0.000000000000,1637611348.130023956299,OPENINS_OPENINS
1637611348.169999837875,1637611374836766.000000000000,-75.751965831652,36.181531458007,0.000000000000,1,799.000000000000,1,0.040332061219,1.011735827051,155.544414213243,0.000000000000,0.000000000000,0.000000000000,0.002627918741,0.001290810472,-0.000157848791,1,46684.000000000000,0.000000000000,0.000000000000,0,0.900000000000,1,0.000000000000,-75.751965308167,36.181545378167,-75.751965308167,36.181545378167,0.000000000000,0.000000000000,0.000000000000,4004345.206457704771,432382.177288988256,0.000000000000,0.000000000000,0.000000000000,0.000000000000,1,1,0.000000000000,1637611348.169999837875,OPENINS_OPENINS
1637611348.210028886795,1637611374879402.000000000000,-75.751965830632,36.181531458619,0.000000000000,1,799.000000000000,1,0.040329642251,1.011733686758,155.544448300045,0.000000000000,0.000000000000,0.000000000000,0.002320983325,0.000873279099,0.000852555868,1,46685.000000000000,0.000000000000,0.000000000000,0,0.900000000000,1,0.000000000000,-75.751965308167,36.181545378167,-75.751965308167,36.181545378167,0.000000000000,0.000000000000,0.000000000000,4004345.206524872221,432382.177381213987,0.000000000000,0.000000000000,0.000000000000,0.000000000000,1,1,0.000000000000,1637611348.210028886795,OPENINS_OPENINS
1637611348.249986886978,1637611374916529.000000000000,-75.751965829678,36.181531459192,0.000000000000,1,799.000000000000,1,0.040336463364,1.011724883780,155.544480007478,0.000000000000,0.000000000000,0.000000000000,0.003383653153,-0.000355266311,0.000794525114,1,46686.000000000000,0.000000000000,0.000000000000,0,0.900000000000,1,0.000000000000,-75.751965308167,36.181545378167,-75.751965308167,36.181545378167,0.000000000000,0.000000000000,0.000000000000,4004345.206587709486,432382.177467494446,0.000000000000,0.000000000000,0.000000000000,0.000000000000,1,1,0.000000000000,1637611348.249986886978,OPENINS_OPENINS
1637611348.290408849716,1637611374959507.000000000000,-75.751965828786,36.181531459727,0.000000000000,1,799.000000000000,1,0.040344379781,1.011725582221,155.544518454048,0.000000000000,0.000000000000,0.000000000000,0.004312156575,-0.000032582703,0.000952125322,1,46687.000000000000,0.000000000000,0.000000000000,0,0.900000000000,1,0.000000000000,-75.751965308167,36.181545378167,-75.751965308167,36.181545378167,0.000000000000,0.000000000000,0.000000000000,4004345.206646495964,432382.177548212872,0.000000000000,0.000000000000,0.000000000000,0.000000000000,1,1,0.000000000000,1637611348.290408849716,OPENINS_OPENINS
1637611348.329995870590,1637611375002440.000000000000,-75.751965827951,36.181531460228,0.000000000000,1,799.000000000000,1,0.040336708482,1.011736571318,155.544524845421,0.000000000000,0.000000000000,0.000000000000,0.003105769778,0.001578212326,0.000162466862,1,46688.000000000000,0.000000000000,0.000000000000,0,0.900000000000,1,0.000000000000,-75.751965308167,36.181545378167,-75.751965308167,36.181545378167,0.000000000000,0.000000000000,0.000000000000,4004345.206701492891,432382.177623727825,0.000000000000,0.000000000000,0.000000000000,0.000000000000,1,1,0.000000000000,1637611348.329995870590,OPENINS_OPENINS
1637611348.370020866394,1637611375046716.000000000000,-75.751965827170,36.181531460697,0.000000000000,1,799.000000000000,1,0.040583229993,1.011738660866,155.544508047382,0.000000000000,0.000000000000,0.000000000000,0.003581070810,0.000968707709,-0.000418712451,1,46689.000000000000,0.000000000000,0.000000000000,0,0.900000000000,1,0.000000000000,-75.751965308167,36.181545378167,-75.751965308167,36.181545378167,0.000000000000,0.000000000000,0.000000000000,4004345.206752944272,432382.177694374754,0.000000000000,0.000000000000,0.000000000000,0.000000000000,1,1,0.000000000000,1637611348.370020866394,OPENINS_OPENINS
1637611348.410002946854,1637611375076899.000000000000,-75.751965826439,36.181531461136,0.000000000000,1,799.000000000000,1,0.039878140917,1.013447422139,155.544502617118,0.000000000000,0.000000000000,0.000000000000,0.003535969547,0.000147621434,-0.000134840860,1,46690.000000000000,0.000000000000,0.000000000000,0,0.900000000000,1,0.000000000000,-75.751965308167,36.181545378167,-75.751965308167,36.181545378167,0.000000000000,0.000000000000,0.000000000000,4004345.206801079214,432382.177760467457,0.000000000000,0.000000000000,0.000000000000,0.000000000000,1,1,0.000000000000,1637611348.410002946854,OPENINS_OPENINS
1637611348.450012922287,1637611375118957.000000000000,-75.751965825755,36.181531461546,0.000000000000,1,799.000000000000,1,0.039759063331,1.013739324306,155.544546339921,0.000000000000,0.000000000000,0.000000000000,0.003801577541,-0.000023984353,0.001093773515,1,46691.000000000000,0.000000000000,0.000000000000,0,0.900000000000,1,0.000000000000,-75.751965308167,36.181545378167,-75.751965308167,36.181545378167,0.000000000000,0.000000000000,0.000000000000,4004345.206846110988,432382.177822299476,0.000000000000,0.000000000000,0.000000000000,0.000000000000,1,1,0.000000000000,1637611348.450012922287,OPENINS_OPENINS
1637611348.490000963211,1637611375156530.000000000000,-75.751965825116,36.181531461930,0.000000000000,1,799.000000000000,1,0.039734601371,1.013794783825,155.544535316648,0.000000000000,0.000000000000,0.000000000000,0.003219271858,0.000756942843,-0.000274687726,1,46692.000000000000,0.000000000000,0.000000000000,0,0.900000000000,1,0.000000000000,-75.751965308167,36.181545378167,-75.751965308167,36.181545378167,0.000000000000,0.000000000000,0.000000000000,4004345.206888239831,432382.177880145551,0.000000000000,0.000000000000,0.000000000000,0.000000000000,1,1,0.000000000000,1637611348.490000963211,OPENINS_OPENINS
1637611348.530004978180,1637611375198583.000000000000,-75.751965824517,36.181531462289,0.000000000000,1,799.000000000000,1,0.039728317109,1.013801119548,155.544518616377,0.000000000000,0.000000000000,0.000000000000,0.002912389028,0.000293472284,-0.000416488772,1,46693.000000000000,0.000000000000,0.000000000000,0,0.900000000000,1,0.000000000000,-75.751965308167,36.181545378167,-75.751965308167,36.181545378167,0.000000000000,0.000000000000,0.000000000000,4004345.206927652936,432382.177934262611,0.000000000000,0.000000000000,0.000000000000,0.000000000000,1,1,0.000000000000,1637611348.530004978180,OPENINS_OPENINS
1637611348.569984912872,1637611375236187.000000000000,-75.751965823958,36.181531462625,0.000000000000,1,799.000000000000,1,0.039731397049,1.013802096567,155.544517613655,0.000000000000,0.000000000000,0.000000000000,0.003521338959,0.000277662002,-0.000024103908,1,46694.000000000000,0.000000000000,0.000000000000,0,0.900000000000,1,0.000000000000,-75.751965308167,36.181545378167,-75.751965308167,36.181545378167,0.000000000000,0.000000000000,0.000000000000,4004345.206964525394,432382.177984890994,0.000000000000,0.000000000000,0.000000000000,0.000000000000,1,1,0.000000000000,1637611348.569984912872,OPENINS_OPENINS
1637611348.609999895096,1637611375275752.000000000000,-75.751965823434,36.181531462939,0.000000000000,1,799.000000000000,1,0.039720670665,1.013803810400,155.544496289235,0.000000000000,0.000000000000,0.000000000000,0.001877772658,0.000502423555,-0.000531935020,1,46695.000000000000,0.000000000000,0.000000000000,0,0.900000000000,1,0.000000000000,-75.751965308167,36.181545378167,-75.751965308167,36.181545378167,0.000000000000,0.000000000000,0.000000000000,4004345.206999020651,432382.178032255673,0.000000000000,0.000000000000,0.000000000000,0.000000000000,1,1,0.000000000000,1637611348.609999895096,OPENINS_OPENINS
1637611348.650022029877,1637611375330900.000000000000,-75.751965822944,36.181531463233,0.000000000000,1,799.000000000000,1,0.039740451064,1.013798808752,155.544508012630,0.000000000000,0.000000000000,0.000000000000,0.005028308195,-0.000268731733,0.000293898505,1,46696.000000000000,0.000000000000,0.000000000000,0,0.900000000000,1,0.000000000000,-75.751965308167,36.181545378167,-75.751965308167,36.181545378167,0.000000000000,0.000000000000,0.000000000000,4004345.207031292375,432382.178076567012,0.000000000000,0.000000000000,0.000000000000,0.000000000000,1,1,0.000000000000,1637611348.650022029877,OPENINS_OPENINS
1637611348.691797018051,1637611375375638.000000000000,-75.751965822485,36.181531463508,0.000000000000,1,799.000000000000,1,0.039065376432,1.012804274872,155.544501839931,0.000000000000,0.000000000000,0.000000000000,0.003043439568,0.000045831930,-0.000146802417,1,46697.000000000000,0.000000000000,0.000000000000,0,0.900000000000,1,0.000000000000,-75.751965308167,36.181545378167,-75.751965308167,36.181545378167,0.000000000000,0.000000000000,0.000000000000,4004345.207061483525,432382.178118021809,0.000000000000,0.000000000000,0.000000000000,0.000000000000,1,1,0.000000000000,1637611348.691797018051,OPENINS_OPENINS
1637611348.730175018311,1637611375439598.000000000000,-75.751965822057,36.181531463765,0.000000000000,1,799.000000000000,1,0.035865560384,1.009381830011,155.544566102020,0.000000000000,0.000000000000,0.000000000000,0.002101795413,0.000933995196,0.001675454831,1,46698.000000000000,0.000000000000,0.000000000000,0,0.900000000000,1,0.000000000000,-75.751965308167,36.181545378167,-75.751965308167,36.181545378167,0.000000000000,0.000000000000,0.000000000000,4004345.207089728676,432382.178156804235,0.000000000000,0.000000000000,0.000000000000,0.000000000000,1,1,0.000000000000,1637611348.730175018311,OPENINS_OPENINS
1637611348.769984960556,1637611375450027.000000000000,-75.751965821655,36.181531464006,0.000000000000,1,799.000000000000,1,0.036257149867,1.010967758033,155.544601261061,0.000000000000,0.000000000000,0.000000000000,0.003503617702,0.001086885181,0.000884221790,1,46699.000000000000,0.000000000000,0.000000000000,0,0.900000000000,1,0.000000000000,-75.751965308167,36.181545378167,-75.751965308167,36.181545378167,0.000000000000,0.000000000000,0.000000000000,4004345.207116152626,432382.178193086584,0.000000000000,0.000000000000,0.000000000000,0.000000000000,1,1,0.000000000000,1637611348.769984960556,OPENINS_OPENINS
1637611348.809981822968,1637611375480621.000000000000,-75.751965821280,36.181531464231,0.000000000000,1,799.000000000000,1,0.036323432208,1.011246275940,155.544634726930,0.000000000000,0.000000000000,0.000000000000,0.003136206235,0.000750083412,0.000837756971,1,46700.000000000000,0.000000000000,0.000000000000,0,0.900000000000,1,0.000000000000,-75.751965308167,36.181545378167,-75.751965308167,36.181545378167,0.000000000000,0.000000000000,0.000000000000,4004345.207140873186,432382.178227030032,0.000000000000,0.000000000000,0.000000000000,0.000000000000,1,1,0.000000000000,1637611348.809981822968,OPENINS_OPENINS
1637611348.849994897842,1637611375528694.000000000000,-75.751965820929,36.181531464442,0.000000000000,1,799.000000000000,1,0.036335479165,1.011293405257,155.544676641220,0.000000000000,0.000000000000,0.000000000000,0.003239907538,0.000623511305,0.001048559086,1,46701.000000000000,0.000000000000,0.000000000000,0,0.900000000000,1,0.000000000000,-75.751965308167,36.181545378167,-75.751965308167,36.181545378167,0.000000000000,0.000000000000,0.000000000000,4004345.207164000254,432382.178258785338,0.000000000000,0.000000000000,0.000000000000,0.000000000000,1,1,0.000000000000,1637611348.849994897842,OPENINS_OPENINS
1637611348.889973878860,1637611375557558.000000000000,-75.751965820601,36.181531464639,0.000000000000,1,799.000000000000,1,0.036331487185,1.011301083192,155.544668149928,0.000000000000,0.000000000000,0.000000000000,0.002360628100,0.000564517735,-0.000211348773,1,46702.000000000000,0.000000000000,0.000000000000,0,0.900000000000,1,0.000000000000,-75.751965308167,36.181545378167,-75.751965308167,36.181545378167,0.000000000000,0.000000000000,0.000000000000,4004345.207185636275,432382.178288493538,0.000000000000,0.000000000000,0.000000000000,0.000000000000,1,1,0.000000000000,1637611348.889973878860,OPENINS_OPENINS
